longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,room_per_household,population_per_household,bedrooms_per_room,<1H_OCEAN,INLAND,ISLAND,NEAR_BAY,NEAR_OCEAN,median_house_value
1.3521032871949055,-0.6498779527280618,-0.7645887211375486,1.2750654126770806,1.202879906260486,-0.862762703363663,-0.8194395958276235,-0.3881375776246812,9.402203684583641,-0.06236060772511513,-0.3292387532522894,0.0,1.0,0.0,0.0,0.0,132000.0
-0.7412267576744812,1.6399180415611254,-1.479591808787528,0.19867580004524202,-0.09295093411151038,-0.22516377493362566,0.021697688876707824,0.302824239543316,0.2422596495728326,-0.06925794594162309,-0.7963737485444534,0.0,1.0,0.0,0.0,0.0,185100.0
0.6576572818563731,-0.8137692815626669,0.5859726666457458,-0.5054700453561652,-0.5399531322581808,-0.2374421586998162,-0.5738902021561727,-0.2943751549594048,0.0179496665277061,0.08865861661834397,-0.17841161981964054,1.0,0.0,0.0,0.0,0.0,105500.0
0.7176094549791263,-0.8090866721673934,0.5859726666457458,-0.3739011276281679,-0.4424686103219388,-0.472485505081178,-0.3962587258832083,-0.20050684587666323,-0.0789310029472559,-0.047750876700661145,-0.32348913539765384,1.0,0.0,0.0,0.0,0.0,208400.0
0.6976253972715396,-0.7435301406335514,1.1420861792623962,-0.7892371536266541,-0.7230338197969766,-0.36811924306855837,-0.7175627197298939,-1.1200244951429092,-0.5423485911139445,0.11885582920103581,0.64067704342052,1.0,0.0,0.0,0.0,0.0,134000.0
0.5727250365991418,-0.673290999704436,0.3476383040957526,0.33162000262753893,0.6037067470426088,0.7834177487177403,0.7217746835995674,-0.8505965059031622,-0.43464218345399497,-0.010034903342862415,0.33404562815022026,1.0,0.0,0.0,0.0,0.0,269700.0
-1.2058560993758045,0.6331570215771243,0.02985915402909513,0.023556195264423284,0.22803468689806672,0.19931749241181876,0.3168794068008986,-0.4185269794371423,-0.4355334464744014,-0.0381677457253946,0.3359417236904899,0.0,0.0,0.0,0.0,1.0,215800.0
-1.4906289217088682,1.096735351709292,1.8570892669123755,-0.1822781045957537,-0.5827512150594577,-0.6084247539211447,-0.6418081195546591,1.7206433693999525,1.339813674527288,-0.0187939749709379,-1.2877260411287388,0.0,0.0,0.0,1.0,0.0,500001.0
0.5677290221722433,-0.738847531238278,-0.5262543585875554,0.7432886023478928,1.276587715529352,0.1370485461689953,0.9986708083780118,0.7358996869752533,-0.23778563805747002,-0.11313926590234175,0.5929731619087256,1.0,0.0,0.0,0.0,0.0,500001.0
0.7675695992480827,-0.8371823285390376,0.1093039415457595,0.9862555932741597,0.7011912689788508,1.0026746016854284,0.7792436906290559,0.8518982573081844,0.2254158030816897,0.00988205690567829,-0.6183164384357627,1.0,0.0,0.0,0.0,0.0,226400.0
0.9274420609087556,-0.9495649540256245,-0.28791999603756235,-0.31201330918468484,-0.1833024422475395,-0.7215612900524718,-0.1846682909110008,-0.5852451437358186,-0.3449316222103739,-0.14657703187070875,0.3324349425786402,1.0,0.0,0.0,0.0,0.0,72500.0
1.2272029265225075,-1.3569519714145004,0.5065278791290814,-0.43120466322398554,-0.3307180607852712,-0.2541056795253605,-0.3466264016304683,-0.8145951239650548,-0.32084855969163945,-0.0005445731251130706,0.32542191120361685,0.0,0.0,0.0,0.0,1.0,97300.0
0.8275217723708359,-0.7247997030524542,0.5065278791290814,-0.5439780212765547,-0.6421929967278979,-0.4944111903779468,-0.6182980712244138,-0.15142849138162592,0.0315729344332304,0.015412658682516178,-0.45611124232692424,1.0,0.0,0.0,0.0,0.0,186900.0
1.127282637984588,-1.118138892255503,-1.7973709588541853,-0.4811733462635385,-0.5898842288596705,-0.5549260817970287,-0.6104613884476654,0.09602806623412914,0.21101661551245487,-0.01023212067330902,-0.4878536691723498,1.0,0.0,0.0,0.0,0.0,162400.0
0.2729641709853898,-0.08796482529513457,0.02985915402909513,0.3600425562830645,0.22565701563132912,0.08968906592797465,0.2567981721791607,0.07781560243014558,0.11550020625825606,-0.04736524678040245,-0.4494093014986189,0.0,1.0,0.0,0.0,0.0,84400.0
-0.4314738632069394,-0.3174126856635783,1.1420861792623962,-0.2794649009662604,-0.45673463792236446,-0.6426288229841041,-0.49291114679643894,-0.09742641847446483,0.4296282997631247,-0.07541874255602019,-0.6725017866883289,1.0,0.0,0.0,0.0,0.0,181800.0
1.197226839961131,-1.4037780653672418,-0.208475208520898,-0.4642114997271765,-0.6112832702603089,1.1579084535865518,-0.6496448023314075,-0.17461761680646565,0.41063166509960153,0.6784413559909238,-0.6379081257775349,0.0,0.0,0.0,0.0,1.0,67500.0
-0.8761191472006689,1.1857049302195046,-1.1618126587208704,-0.26617048070803073,-0.3283403895185336,-0.3102354338850887,-0.3387897188537199,-0.1935183423239719,0.049418186644268246,-0.017664102766564646,-0.303495884220857,0.0,1.0,0.0,0.0,0.0,240800.0
-1.1808760272413263,0.4552178645566988,0.3476383040957526,0.37837968767372615,0.34929592150168476,0.24492291782909792,0.4292051932676261,0.07935095548338811,-0.08544529365046656,-0.0463012280481752,-0.25042874153238825,0.0,0.0,0.0,0.0,1.0,225700.0
-1.2558162436447609,0.8064135692022797,0.3476383040957526,-0.10617900932450786,-0.5209317621242798,-0.5198449853221987,-0.48246223642744107,3.4379092878476696,0.8720159045236223,-0.039446157157646336,-1.2597216358972643,0.0,0.0,0.0,1.0,0.0,500001.0
0.6576572818563731,-0.7528953594240984,0.26819351657908824,-0.5751511446406795,-0.20945682618165318,0.2396607533578734,-0.17421938054200287,-1.1834504592044568,-0.8860162097583415,0.07093659387243065,1.7242602774174118,1.0,0.0,0.0,0.0,0.0,130700.0
-0.8561350894930893,1.1014179611045654,1.8570892669123755,-0.7741090202293583,-0.8371620406003818,-0.8864424434841733,-0.8560107821191161,-0.9120106280328746,0.029714040564818994,-0.0591488649143644,-0.28352964319848284,0.0,1.0,0.0,0.0,0.0,69900.0
-0.8461430606392993,1.4151527905879517,-0.9234782961708773,0.011637059860493215,-0.2736539503835686,-0.3803976268347489,-0.29960630496997775,0.4144814667601809,0.5866935128459352,-0.04538831169221403,-0.8532484163104704,0.0,1.0,0.0,0.0,0.0,270600.0
-1.016007551153755,1.0639570859423708,-1.8768157463708497,5.526070897317217,4.079862139012992,2.5006374211606746,3.1955542134598214,1.6092508582267502,1.2234394651094826,-0.053796672109010166,-0.9334563197859109,0.0,1.0,0.0,0.0,0.0,340900.0
0.7176094549791263,-0.7528953594240984,0.7448622416790744,-0.6356636782298629,-0.5375754609914432,-0.5584341914445118,-0.5556046090104264,-0.6778428158089799,-0.4268656687484695,-0.030348963278219124,0.5465150307384139,1.0,0.0,0.0,0.0,0.0,185100.0
1.2172108976687177,-1.3616345808097738,1.1420861792623962,-0.21528494109894467,-0.07630723524434713,-0.17868132210447574,-0.12197482869701336,-0.7324272640121984,-0.2561146512096212,-0.034995432925692335,0.29896106031258174,0.0,0.0,0.0,0.0,1.0,140600.0
-1.3107724023406158,1.0030831638038058,1.062641391745732,-0.7782348747922572,-0.6707250519287492,-0.4602071213149874,-0.6156858436321643,-1.091488105636086,-0.7435856077074324,0.027115043737550124,0.9030610721747755,0.0,0.0,0.0,1.0,0.0,92300.0
-0.6313144402827717,1.588409338213107,-1.082367871204206,-0.6934256421104471,-0.6992571071296004,-0.7662896880578802,-0.7045015817686465,-0.6531183373308973,-0.217051687158203,-0.06043628140489001,0.04187836930298484,0.0,1.0,0.0,0.0,0.0,97700.0
0.6826373539908512,-0.7435301406335514,1.2215309667790606,-0.5641488658062824,-0.3568724447193849,-0.005029894554066665,-0.32834080848472197,-1.0816936120205713,-0.6619043545279927,0.06005528205064095,0.9551381159755774,1.0,0.0,0.0,0.0,0.0,143800.0
-1.1858720416682178,1.03117882017545,-1.4001470212708635,0.09461257940323717,-0.3877821711869738,-0.40846250401461304,-0.427605456990202,3.5556549840687737,1.1991170465073266,-0.021089877274196665,-1.2700505430313191,0.0,1.0,0.0,0.0,0.0,500001.0
-1.2158481282295945,1.2887223369155445,-1.0029230836875416,-0.055293469715421796,-0.40442587005413705,-0.3347922014174698,-0.41715654662120416,1.1673338949364833,0.778959835911526,-0.0026470267821599286,-1.048876008131087,0.0,1.0,0.0,0.0,0.0,173400.0
0.6726453251370614,-0.5187648896603778,-1.717926171337521,0.8684395240891586,0.47293482737204035,0.7658772004803251,0.5702654832490978,1.42326136594944,0.3481200857032286,0.008411702818889191,-0.7931740745908893,0.0,1.0,0.0,0.0,0.0,311600.0
0.7675695992480827,-0.7341649218430011,0.18874872906242388,-0.5118880413428968,-0.3497394309191721,-0.025201525027093982,-0.35185085681496725,-0.738515733016437,-0.5016855902810307,0.0627160429686008,0.665311501699488,1.0,0.0,0.0,0.0,0.0,170600.0
0.8025417002363577,-0.8418649379343145,-0.8440335086542129,-0.257918771582233,0.5561533217078567,-0.48651794367111,0.11051342701319,-0.38861406650327385,-0.6342625066134071,-0.12920438468164774,2.443998330299311,1.0,0.0,0.0,0.0,0.0,137500.0
0.6926293828446412,-0.738847531238278,0.7448622416790744,0.2944873115614491,0.46342414230508994,1.6437816397629488,0.593775531579343,-0.5485025568754562,-0.36342391949672115,0.12380845974837552,0.14604261839885446,1.0,0.0,0.0,0.0,0.0,126500.0
1.2371949553762973,-1.2352041271373633,-1.0029230836875416,-0.20840851682744654,-0.49715504945690375,-0.3400543658886943,-0.45111550532044736,0.7016983741340517,0.4910637393380388,0.006340049544673905,-0.9799884563691372,1.0,0.0,0.0,0.0,0.0,201400.0
-0.8761191472006689,1.1248310080809394,-1.0029230836875416,0.6488523756859854,0.20663564549742824,0.3834932489046769,0.329940544762146,0.5344507777480503,0.41221047387860765,-0.01104902003269916,-0.9233912978320611,0.0,1.0,0.0,0.0,0.0,143100.0
1.117290609130798,-1.1555997674177008,0.02985915402909513,0.4260562292894464,0.037820985559058065,0.09495123039919917,0.12096233738218791,0.10216947844710064,0.4352118348057765,-0.02538519087703808,-0.9067096090778428,0.0,0.0,0.0,0.0,1.0,245500.0
0.7675695992480827,-0.6873388278902597,0.5859726666457458,-0.5632320092367494,-0.7563212175313031,-0.6645545082808729,-0.7149504921376444,1.7449972454169076,0.3153768687662435,-0.01232061956630047,-0.8989517291173674,0.0,1.0,0.0,0.0,0.0,484700.0
0.552740978891562,-0.738847531238278,-0.28791999603756235,0.6635220807985147,1.4620460743348853,0.2580783290071592,1.3539337609239408,-0.04945987136281024,-0.5600004117704979,-0.12212640507261362,1.0538321807142577,1.0,0.0,0.0,0.0,0.0,337500.0
2.0365572636796476,-1.3756824089955975,-0.9234782961708773,-0.3069705980522529,-0.3497394309191721,0.23352156147477815,-0.37274867755296304,-1.0411391141314683,0.030777368640566967,0.14155441435669083,-0.23833294137440042,0.0,1.0,0.0,0.0,0.0,64000.0
-0.5563742238793372,0.8626048819455714,0.3476383040957526,-0.7342257594546693,-0.7372998473974022,-0.6724477549877097,-0.7880928647206298,-0.8265602891386024,-0.08263788585997323,0.020052635638267452,0.09108024166614637,0.0,1.0,0.0,0.0,0.0,66300.0
-0.04678075233594898,0.8251440067833768,-1.479591808787528,-0.24004006847633788,-0.2998083343176823,-0.3698732978922999,-0.26564734627073455,-0.5740211834845264,-0.048491495422957685,-0.05006610540331465,-0.2967031340112863,0.0,1.0,0.0,0.0,0.0,124100.0
1.1472666956921747,-1.2211562989515394,-1.2412574462375348,1.4180950375242414,1.6784141596080078,0.8991853670846797,1.6752377547706263,0.4512769968292761,-0.16082786690146722,-0.08258314610985486,0.04753889323310658,0.0,0.0,0.0,0.0,1.0,376700.0
-1.2857923302061376,1.1435614456620367,0.18874872906242388,0.35362456029633293,0.189991946630265,0.28526617877515253,0.26985931014040804,0.4291467355790865,0.0875685743469985,-0.017273052605543533,-0.5056579094443254,0.0,0.0,0.0,1.0,0.0,143100.0
-0.6512984979903584,0.9984005544085289,-1.0029230836875416,-0.6672952298787542,-0.6826134082624372,-0.7224383174643426,-0.6705426230694034,-1.1389252206604157,-0.22750718576687132,-0.05376978837229101,-0.02834021944528205,0.0,1.0,0.0,0.0,0.0,113300.0
1.3021431429259491,-1.3241737056475793,-0.28791999603756235,0.36279312599166375,0.6346164735101977,0.2247512873560706,0.6355711730553347,-0.26287394576356077,-0.32252287415835074,-0.07255414584516447,0.32043427992356815,1.0,0.0,0.0,0.0,0.0,134400.0
0.5577369933184534,-0.6545605621233387,-1.082367871204206,1.4249714617957396,2.926691574645252,2.802334850844214,2.827230122952645,-0.7979180132143141,-0.7097903067174389,-0.015961049634091007,1.4488448601432775,1.0,0.0,0.0,0.0,0.0,157600.0
-1.0759597242765082,0.7174439906920635,-0.6056991461042198,-0.7186391977726069,-0.8490503969340698,-0.69612749510822,-0.8194395958276235,0.4622362410369057,0.12350181985822505,0.026146197975725816,-0.6994270000358562,1.0,0.0,0.0,0.0,0.0,394100.0
-1.2508202292178625,1.0920527423140185,0.66541745416241,-0.647582813633793,-0.8014969715993177,-0.7654126606460094,-0.7959295474973782,0.624189516549656,0.33374204992409606,-0.022582969547140862,-0.7769923333536624,0.0,0.0,0.0,1.0,0.0,196200.0
-0.44646190648762063,0.7876831316211824,-0.208475208520898,0.2477276265152619,0.08537441089381023,0.0870579836923624,0.17320688922717745,-0.20410698407047403,0.07222168778718813,-0.035338618373973424,-0.5161615224113727,0.0,1.0,0.0,0.0,0.0,95300.0
1.3071391573528404,-1.3335389244381262,-0.6851439336208842,0.3646268391307299,-0.20945682618165318,0.05636202427688604,-0.14548487702725865,1.2651729446741633,0.9092893299974147,0.021868596863797336,-1.2811520140308492,1.0,0.0,0.0,0.0,0.0,296400.0
0.9074580032011688,-0.7201170936571774,0.5859726666457458,0.2128870768730048,0.0473316706260085,0.21685804064923384,0.12096233738218791,0.18465499765235194,0.09844757689854744,-0.0034059295675535014,-0.5275502202429674,0.0,1.0,0.0,0.0,0.0,146900.0
-1.4106926908785353,1.0077657731990792,-2.0357053214041785,0.38250554223662503,1.5286208698035384,0.0142647085070899,1.097935456883492,0.44735919938307006,-0.6545454356464228,-0.13266221078262866,1.9483353094612779,0.0,0.0,0.0,1.0,0.0,275000.0
0.7076174261253294,-0.8371823285390376,0.02985915402909513,-0.0832575950861808,-0.43295792525498833,-0.46546928578621194,-0.3910342706987094,2.0050013435022676,0.6262679919445181,-0.047036423797331146,-1.0684020676535138,1.0,0.0,0.0,0.0,0.0,481300.0
-0.8361510317855024,1.4807093221217937,-1.082367871204206,-0.006700071530168432,-0.12148298931236168,-0.3172516531800547,-0.1846682909110008,-0.039771264164760796,0.2692545032674018,-0.0537548119469972,-0.43869251308961965,0.0,1.0,0.0,0.0,0.0,173200.0
0.6426692385756848,-0.8840084224917825,1.2215309667790606,-0.3560224245222728,0.0473316706260085,0.5834554988112086,0.10528897182869106,-1.0626340568768675,-0.7853760324555932,0.06636878604449684,1.3272037166309452,0.0,0.0,0.0,0.0,1.0,248100.0
0.2629721421315928,0.1508482538638628,-0.28791999603756235,-0.7429358968652335,-0.68974642206265,-0.37776654459913667,-0.7227871749143928,-1.0690931283422338,-0.34836287602935934,0.11806905582642382,0.46035316992516884,0.0,1.0,0.0,0.0,0.0,55800.0
0.2679681565584913,-0.09733004408568152,1.300975754295725,-0.4591687885947445,-0.4377132677884636,-0.5882531234481174,-0.4302176845824515,-0.6857313539101239,-0.21842436691402647,-0.07324474122163835,0.035166352035413635,0.0,1.0,0.0,0.0,0.0,62400.0
0.8075377146632491,-0.9355171258398006,0.02985915402909513,-0.5196813221839279,-0.6041502564600961,-0.8434681003025065,-0.7410727680601392,1.1573805716947712,0.6040908152526774,-0.08220693184310052,-0.3919316100710909,1.0,0.0,0.0,0.0,0.0,500001.0
-0.8861111760544659,1.3168179932871886,-1.1618126587208704,0.2637726164820908,-0.16903641464711383,0.012510653683348394,-0.11152591832801545,0.9951625801383582,0.6318657075577621,0.004161491541194454,-1.0610361429073145,0.0,1.0,0.0,0.0,0.0,240900.0
-0.7212426999669016,0.989035335617982,-1.1618126587208704,-0.1199318578675041,-0.568485187459032,-0.5514179721495458,-0.5164211951266843,2.6009830442041406,0.9628633085550227,-0.03989111459746152,-1.3640736713097634,0.0,1.0,0.0,0.0,0.0,435000.0
-1.3557365321826806,1.0499092577565472,1.3804205418123894,0.17988024036981382,0.38020564796927364,-0.11553534844978154,0.4605519243746198,-0.7001848498940992,-0.3752057860507967,-0.10271142978615352,0.25238418977522536,0.0,0.0,0.0,1.0,0.0,220700.0
0.6176891664412066,-0.80440406277212,-1.6384813838208565,3.71390388763508,6.654880120889822,5.074712875001334,6.607123448937636,-0.7467748735787088,-0.743507793737218,-0.06256259867951477,1.4925328472876587,1.0,0.0,0.0,0.0,0.0,192700.0
-1.2508202292178625,0.956257069851061,0.7448622416790744,-0.24095692504587096,-0.3021860055844199,-0.3383003110649528,-0.273484029047483,0.0050186904229432665,-0.03455233929126478,-0.040534209915293815,-0.30117586031417776,0.0,0.0,0.0,1.0,0.0,165300.0
1.2871550996452608,-1.3194910962523025,-0.28791999603756235,0.828097835029703,0.5276212665070054,0.5018919495072285,0.6251222626863367,0.19752019737435214,0.23018965253315898,-0.034596031613555525,-0.6635998025130249,1.0,0.0,0.0,0.0,0.0,201000.0
-1.2008600849489062,1.096735351709292,-0.208475208520898,-0.2991773172112217,-0.6469483392613731,-0.53300039650026,-0.5895635677096696,0.9983391726623091,0.7160357413286286,-0.009887862614024688,-1.239037302353464,0.0,1.0,0.0,0.0,0.0,240200.0
1.2971471284990506,-1.3241737056475793,-1.082367871204206,0.5947578380835336,1.1458157958587836,0.6834366237644744,1.2494446572339615,-0.7564634807767582,-0.5558174644433975,-0.07338259677530282,0.698073724771653,1.0,0.0,0.0,0.0,0.0,111400.0
-1.6554973977964325,1.6446006509563988,-0.6851439336208842,-0.6897582158323148,-0.7254114910637142,-0.7926005104140028,-0.7907050923128792,-0.8718267326048991,0.12320791585220478,-0.03871522077780937,-0.13255154670080707,0.0,1.0,0.0,0.0,0.0,106300.0
0.9224460464818571,-0.9823432197925455,-1.1618126587208704,-0.43899794406501674,-0.5732405299925072,-0.632104494041655,-0.53731901586468,0.6604026713226931,0.11005988181724642,-0.06072783442792159,-0.5779022488240468,1.0,0.0,0.0,0.0,0.0,251300.0
-1.2358321859371812,0.7876831316211824,-0.3673647835542267,0.3476649925943679,0.23041235816480432,0.17739180711504995,0.22545144107216694,0.6821623301117551,0.14359707597354654,-0.028112495145779383,-0.417618668121554,1.0,0.0,0.0,0.0,0.0,355100.0
0.7126134405522279,-0.6967040466808067,-0.9234782961708773,0.35499984515063254,1.1291720969916201,0.2361526437103904,1.1763022846509763,-0.48412361505672324,-0.7265315605487263,-0.11395922626244918,1.2801928642131237,1.0,0.0,0.0,0.0,0.0,282300.0
-1.4906289217088682,1.1107831798951158,-0.8440335086542129,0.22434778399216831,0.6346164735101977,-0.026078552438964734,0.5833266212103452,0.032284442920186215,-0.43721051638418895,-0.10128282719963498,0.6706934356271734,0.0,0.0,0.0,1.0,0.0,301100.0
-0.7112506711131046,0.9515744604557841,0.8243070291957388,-0.4041573944227596,-0.49239970692342855,-0.5207220127340694,-0.5138089675344347,-0.6732896998579839,0.14226553973042724,-0.030658265836488712,-0.39636341132417185,0.0,1.0,0.0,0.0,0.0,135600.0
-1.2008600849489062,0.8017309598070061,0.3476383040957526,0.24406020023712957,-0.2403665526492421,0.11249177863661423,0.48928642788936405,-0.1044678652358888,-0.32298968185883803,-0.07269636105926044,-1.1768455878718194,1.0,0.0,0.0,0.0,0.0,266100.0
1.1472666956921747,-0.5281301084509281,-1.717926171337521,-0.2680041938470969,-0.46148998045583967,-0.479501724376144,-0.5399312434569296,1.145733065773619,0.6219649525524301,-0.008666266227658316,-0.7196578833591447,0.0,1.0,0.0,0.0,0.0,194100.0
